tempo,SP,PV,MV
461,80.0,72.31990400000001,23.01927
462,80.0,72.210014,23.01927
463,80.0,72.210014,23.01927
464,80.0,72.210014,23.01927
465,80.0,72.210014,23.01927
466,80.0,71.904762,25.2829715
467,80.0,71.59951,27.546673
468,80.0,71.59951,27.546673
469,80.0,71.59951,27.546673
470,80.0,71.575092,27.546673
471,80.0,71.550674,27.546673
472,80.0,71.550674,29.6623175
473,80.0,71.550674,31.777962
474,80.0,71.550674,31.777962
475,80.0,71.3064725,31.777962
476,80.0,71.062271,31.777962
477,80.0,71.062271,31.777962
478,80.0,71.062271,34.201752
479,80.0,71.062271,36.625542
480,80.0,71.15995,36.625542
481,80.0,71.257629,36.625542
482,80.0,71.257629,36.625542
483,80.0,71.257629,36.625542
484,80.0,71.1233215,36.625542
485,80.0,70.989014,39.194029
486,80.0,70.989014,41.762516
487,80.0,70.989014,41.762516
488,80.0,71.098904,41.762516
489,80.0,71.208794,41.762516
490,80.0,71.208794,41.762516
491,80.0,71.208794,44.0021325
492,80.0,71.208794,46.241749
493,80.0,71.3308945,46.241749
494,80.0,71.452995,46.241749
495,80.0,71.452995,46.241749
496,80.0,71.452995,46.241749
497,80.0,71.452995,48.435755
498,80.0,71.5384635,50.629761
499,80.0,71.623932,50.629761
500,80.0,71.623932,50.629761
501,80.0,71.623932,50.629761
502,80.0,72.0024415,50.629761
503,80.0,72.380951,50.629761
504,80.0,72.380951,52.560835
505,80.0,72.380951,54.491909
506,80.0,72.698414,54.491909
507,80.0,73.015877,54.491909
508,80.0,73.015877,54.491909
509,80.0,73.015877,54.491909
510,80.0,73.015877,57.079891
511,80.0,73.5775375,57.079891
512,80.0,74.139198,57.079891
513,80.0,74.139198,57.079891
514,80.0,74.139198,57.079891
515,80.0,74.139198,58.0881175
516,80.0,74.6520155,59.096344
517,80.0,75.164833,59.096344
518,80.0,75.164833,59.096344
519,80.0,75.164833,59.096344
520,80.0,75.77533700000001,59.096344
521,80.0,76.385841,59.096344
522,80.0,76.385841,59.8588865
523,80.0,76.385841,60.621429
524,80.0,76.385841,60.621429
525,80.0,76.837608,60.621429
526,80.0,77.289375,60.621429
527,80.0,77.289375,60.621429
528,80.0,77.289375,60.79343
529,80.0,77.9120865,60.965431
530,80.0,78.534798,60.965431
531,80.0,78.534798,60.965431
532,80.0,78.534798,60.965431
533,80.0,78.534798,60.965431
534,80.0,79.047619,60.8258875
535,80.0,79.56044,60.686344
536,80.0,79.56044,60.686344
537,80.0,79.56044,60.686344
538,80.0,79.56044,60.686344
539,80.0,79.56044,60.686344
540,80.0,81.001221,60.686344
541,80.0,81.001221,59.9187295
542,80.0,81.001221,59.151115
543,80.0,81.526253,59.151115
544,80.0,82.051285,59.151115
545,80.0,82.051285,59.151115
546,80.0,82.051285,59.151115
547,80.0,82.6251565,58.156642500000004
548,80.0,83.199028,57.16217
549,80.0,83.199028,57.16217
550,80.0,83.199028,57.16217
551,80.0,83.199028,57.16217
552,80.0,83.8217355,57.16217
553,80.0,84.444443,55.6322115
554,80.0,84.444443,54.102253
555,80.0,84.444443,54.102253
556,80.0,84.444443,54.102253
557,80.0,85.067154,54.102253
558,80.0,85.689865,54.102253
559,80.0,85.689865,52.1441975
560,80.0,85.689865,50.186142
561,80.0,86.04395650000001,50.186142
562,80.0,86.398048,50.186142
563,80.0,86.398048,50.186142
564,80.0,86.398048,50.186142
565,80.0,86.398048,48.157602499999996
566,80.0,86.9108695,46.129063
567,80.0,87.423691,46.129063
568,80.0,87.423691,46.129063
569,80.0,87.423691,46.129063
570,80.0,87.8144115,46.129063
571,80.0,88.205132,43.603079
572,80.0,88.205132,41.077095
573,80.0,88.205132,41.077095
574,80.0,88.205132,41.077095
575,80.0,88.608063,41.077095
576,80.0,89.010994,41.077095
577,80.0,89.010994,41.077095
578,80.0,89.010994,38.342058
579,80.0,89.21856299999999,35.607021
580,80.0,89.426132,35.607021
581,80.0,89.426132,35.607021
582,80.0,89.426132,35.607021
583,80.0,89.426132,35.607021
584,80.0,89.6947515,32.9456995
585,80.0,89.963371,30.284378
586,80.0,89.963371,30.284378
587,80.0,89.963371,30.284378
588,80.0,89.963371,30.284378
589,80.0,89.963371,30.284378
590,80.0,89.963371,27.7469405
591,80.0,89.963371,25.209503
592,80.0,89.963371,25.209503
593,80.0,89.92674249999999,25.209503
594,80.0,89.890114,25.209503
595,80.0,89.890114,25.209503
596,80.0,89.890114,25.209503
597,80.0,89.780224,22.449229000000003
598,80.0,89.670334,19.688955
599,80.0,89.670334,19.688955
600,80.0,89.670334,19.688955
601,80.0,89.670334,19.688955
602,80.0,89.645912,19.688955
603,80.0,89.62149,17.2657515
604,80.0,89.62149,14.842548
605,80.0,89.62149,14.842548
606,80.0,89.426132,14.842548
607,80.0,89.230774,14.842548
608,80.0,89.230774,14.842548
609,80.0,89.230774,12.567051
610,80.0,89.230774,10.291554
611,80.0,88.9865725,10.291554
612,80.0,88.742371,10.291554
613,80.0,88.742371,10.291554
614,80.0,88.742371,10.291554
615,80.0,88.522591,10.291554
616,80.0,88.302811,7.8360005
617,80.0,88.302811,5.380447
618,80.0,88.302811,5.380447
619,80.0,88.302811,5.380447
620,80.0,88.0097695,5.380447
621,80.0,87.716728,5.380447
622,80.0,87.716728,3.682853
623,80.0,87.716728,1.985259
624,80.0,87.716728,1.985259
625,80.0,87.36263650000001,1.985259
626,80.0,87.008545,1.985259
627,80.0,87.008545,1.985259
628,80.0,87.008545,0.9926295
629,80.0,87.008545,0.0
630,80.0,86.080589,0.0
631,80.0,86.080589,0.0
632,80.0,86.080589,0.0
633,80.0,85.665447,0.0
634,80.0,85.250305,0.0
635,80.0,85.250305,0.0
636,80.0,85.250305,0.0
637,80.0,85.250305,0.0
638,80.0,84.847374,0.0
639,80.0,84.444443,0.0
640,80.0,84.444443,0.0
641,80.0,84.444443,0.0
642,80.0,84.444443,0.0
643,80.0,83.992672,0.0
644,80.0,83.540901,0.0
645,80.0,83.540901,0.0
646,80.0,83.540901,0.0
647,80.0,83.540901,0.0
648,80.0,83.101341,0.0
649,80.0,82.661781,0.0
650,80.0,82.661781,0.0
651,80.0,82.38095100000001,0.0
652,80.0,82.100121,0.0285145
653,80.0,82.100121,0.057029
654,80.0,82.100121,0.057029
655,80.0,82.100121,0.057029
656,80.0,81.57509250000001,0.057029
657,80.0,81.050064,0.057029
658,80.0,81.050064,0.08722150000000001
659,80.0,81.050064,0.117414
660,80.0,81.050064,0.117414
661,80.0,80.67155450000001,0.117414
662,80.0,80.293045,0.117414
663,80.0,80.293045,0.117414
664,80.0,80.293045,0.3882045
665,80.0,80.293045,0.658995
666,80.0,79.81685250000001,0.658995
667,80.0,79.34066,0.658995
668,80.0,79.34066,0.658995
669,80.0,79.34066,0.658995
670,80.0,79.01098999999999,0.658995
671,80.0,78.68132,1.302036
672,80.0,78.68132,1.945077
673,80.0,78.68132,1.945077
674,80.0,78.2905995,1.945077
675,80.0,77.899879,1.945077
676,80.0,77.899879,2.7242755
677,80.0,77.899879,3.503474
678,80.0,77.899879,3.503474
679,80.0,77.4358975,3.503474
680,80.0,76.971916,3.503474
681,80.0,76.971916,3.503474
682,80.0,76.971916,4.5932155
683,80.0,76.971916,5.682957
684,80.0,76.556778,5.682957
685,80.0,76.14164,5.682957
686,80.0,76.14164,5.682957
687,80.0,76.14164,5.682957
688,80.0,75.714287,5.682957
689,80.0,75.286934,5.682957
690,80.0,75.286934,8.596622
691,80.0,75.286934,8.596622
692,80.0,74.969475,8.596622
693,80.0,74.652016,8.596622
694,80.0,74.652016,8.596622
695,80.0,74.652016,10.234463
696,80.0,74.652016,11.872304
697,80.0,74.285717,11.872304
698,80.0,73.919418,11.872304
699,80.0,73.919418,11.872304
700,80.0,73.919418,11.872304
701,80.0,73.919418,13.7455465
702,80.0,73.5775375,15.618789
703,80.0,73.235657,15.618789
704,80.0,73.235657,15.618789
705,80.0,73.235657,15.618789
706,80.0,72.93040500000001,15.618789
707,80.0,72.625153,15.618789
708,80.0,72.625153,18.063156
709,80.0,72.625153,20.507523
710,80.0,72.625153,20.507523
711,80.0,72.49084500000001,20.507523
712,80.0,72.356537,20.507523
713,80.0,72.356537,20.507523
714,80.0,72.356537,22.5589095
715,80.0,72.02686299999999,24.610296
716,80.0,71.697189,24.610296
717,80.0,71.697189,24.610296
718,80.0,71.697189,24.610296
719,80.0,71.697189,24.610296
720,80.0,71.59951,26.7113465
721,80.0,71.501831,28.812397
722,80.0,71.501831,28.812397
723,80.0,71.501831,28.812397
724,80.0,71.3308905,28.812397
725,80.0,71.15995,28.812397
726,80.0,71.15995,31.483075999999997
727,80.0,71.15995,34.153755
728,80.0,71.15995,34.153755
729,80.0,71.24542199999999,34.153755
730,80.0,71.330894,34.153755
731,80.0,71.330894,34.153755
732,80.0,71.330894,36.254259
733,80.0,71.330894,38.354763
734,80.0,71.17216450000001,38.354763
735,80.0,71.013435,38.354763
736,80.0,71.013435,38.354763
737,80.0,71.013435,38.354763
738,80.0,71.123325,40.6825275
739,80.0,71.233215,43.010292
740,80.0,71.233215,43.010292
741,80.0,71.233215,43.010292
742,80.0,71.3064725,43.010292
743,80.0,71.37973,43.010292
744,80.0,71.37973,45.385194999999996
745,80.0,71.37973,47.760098
746,80.0,71.37973,47.760098
747,80.0,71.477413,47.760098
748,80.0,71.575096,47.760098
749,80.0,71.575096,47.760098
750,80.0,71.575096,49.797516
751,80.0,71.575096,51.834934
752,80.0,71.8437155,51.834934
753,80.0,72.112335,51.834934
754,80.0,72.112335,51.834934
755,80.0,72.112335,51.834934
756,80.0,72.49084450000001,53.456683999999996
757,80.0,72.869354,55.078434
758,80.0,72.869354,55.078434
759,80.0,72.869354,55.078434
760,80.0,73.28449599999999,55.078434
761,80.0,73.699638,55.078434
762,80.0,73.699638,55.078434
763,80.0,73.699638,56.4881345
764,80.0,73.699638,57.897835
765,80.0,74.249088,57.897835
766,80.0,74.798538,57.897835
767,80.0,74.798538,57.897835
768,80.0,74.798538,57.897835
769,80.0,74.798538,58.7451765
770,80.0,75.360199,59.592518
771,80.0,75.92186,59.592518
772,80.0,75.92186,59.592518
773,80.0,75.92186,59.592518
774,80.0,75.92186,60.0390015
775,80.0,76.4957275,60.485485
776,80.0,77.069595,60.485485
777,80.0,77.069595,60.485485
778,80.0,77.069595,60.485485
779,80.0,77.53357700000001,60.485485
780,80.0,77.997559,60.485485
781,80.0,77.997559,60.615359999999995
782,80.0,77.997559,60.745235
783,80.0,78.534798,60.745235
784,80.0,79.072037,60.745235
785,80.0,79.072037,60.745235
786,80.0,79.072037,60.745235
787,80.0,79.072037,60.3701285
788,80.0,79.78022,59.995022
789,80.0,80.488403,59.995022
790,80.0,80.488403,59.995022
791,80.0,80.488403,59.995022
792,80.0,80.488403,59.995022
793,80.0,81.13553200000001,59.2838515
794,80.0,81.782661,58.572681
795,80.0,81.782661,58.572681
796,80.0,81.782661,58.572681
797,80.0,82.2954825,58.572681
798,80.0,82.808304,58.572681
799,80.0,82.808304,58.572681
800,80.0,82.808304,57.1633755
801,80.0,83.36996450000001,55.75407
802,80.0,83.931625,55.75407
803,80.0,83.931625,55.75407
804,80.0,83.931625,55.75407
805,80.0,83.931625,55.75407
806,80.0,84.50549699999999,54.237051
807,80.0,85.079369,52.720032
808,80.0,85.079369,52.720032
809,80.0,85.079369,52.720032
810,80.0,85.079369,52.720032
811,80.0,85.6776585,52.720032
812,80.0,86.275948,50.949116000000004
813,80.0,86.275948,49.1782
814,80.0,86.275948,49.1782
815,80.0,86.666668,49.1782
816,80.0,87.057388,49.1782
817,80.0,87.057388,49.1782
818,80.0,87.057388,46.776602
819,80.0,87.484737,44.375004
820,80.0,87.912086,44.375004
821,80.0,87.912086,44.375004
822,80.0,87.912086,44.375004
823,80.0,87.912086,44.375004
824,80.0,88.266178,42.14697099999999
825,80.0,88.62027,39.918938
826,80.0,88.62027,39.918938
827,80.0,88.62027,39.918938
828,80.0,88.62027,39.918938
829,80.0,88.90110050000001,39.918938
830,80.0,89.181931,37.4077225
831,80.0,89.181931,34.896507
832,80.0,89.181931,34.896507
833,80.0,89.2307705,34.896507
834,80.0,89.27961,34.896507
835,80.0,89.27961,34.896507
836,80.0,89.27961,34.896507
837,80.0,89.462761,32.081579
838,80.0,89.645912,29.266651
839,80.0,89.645912,29.266651
840,80.0,89.645912,29.266651
841,80.0,89.645912,29.266651
842,80.0,89.682541,26.972966
843,80.0,89.71917,24.679281
844,80.0,89.71917,24.679281
845,80.0,89.71917,24.679281
846,80.0,89.71917,24.679281
847,80.0,89.7313805,24.679281
848,80.0,89.743591,22.165858
849,80.0,89.743591,19.652435
850,80.0,89.743591,19.652435
851,80.0,89.6092795,19.652435
852,80.0,89.474968,19.652435
853,80.0,89.474968,19.652435
854,80.0,89.474968,19.652435
855,80.0,89.474968,17.0645675
856,80.0,89.352871,14.4767
857,80.0,89.230774,14.4767
858,80.0,89.230774,14.4767
859,80.0,89.230774,14.4767
860,80.0,89.010994,14.4767
861,80.0,88.791214,12.356656
862,80.0,88.791214,10.236612
863,80.0,88.791214,10.236612
864,80.0,88.791214,10.236612
865,80.0,88.6446915,10.236612
866,80.0,88.498169,10.236612
867,80.0,88.498169,8.192808
868,80.0,88.498169,6.149004
869,80.0,88.2051275,6.149004
870,80.0,87.912086,6.149004
871,80.0,87.912086,6.149004
872,80.0,87.912086,6.149004
873,80.0,87.912086,4.3010025
874,80.0,87.5824165,2.453001
875,80.0,87.252747,2.453001
876,80.0,87.252747,2.453001
877,80.0,87.252747,2.453001
878,80.0,86.8376085,2.453001
879,80.0,86.42247,1.2265005
880,80.0,86.42247,0.0
881,80.0,86.42247,0.0
882,80.0,86.42247,0.0
883,80.0,86.09280000000001,0.0
884,80.0,85.76313,0.0
885,80.0,85.76313,0.0
886,80.0,85.76313,0.0
887,80.0,85.40903850000001,0.0
888,80.0,85.054947,0.0
889,80.0,85.054947,0.0
890,80.0,85.054947,0.0
891,80.0,85.054947,0.0
892,80.0,84.529915,0.0
893,80.0,84.004883,0.0
894,80.0,84.004883,0.0
895,80.0,84.004883,0.0
896,80.0,83.6141625,0.0
897,80.0,83.223442,0.0
898,80.0,83.223442,0.0059955
899,80.0,83.223442,0.011991
900,80.0,83.223442,0.011991
901,80.0,82.783882,0.011991
902,80.0,82.344322,0.011991
903,80.0,82.344322,0.011991
904,80.0,82.344322,0.0087825
905,80.0,82.026863,0.005574
906,80.0,81.709404,0.005574
907,80.0,81.709404,0.005574
908,80.0,81.709404,0.005574
909,80.0,81.709404,0.005574
910,80.0,81.294262,0.0501795
911,80.0,80.87912,0.094785
912,80.0,80.87912,0.094785
913,80.0,80.87912,0.094785
914,80.0,80.87912,0.094785
915,80.0,80.415142,0.094785
916,80.0,79.951164,0.390961
917,80.0,79.951164,0.687137
918,80.0,79.951164,0.687137
919,80.0,79.4871825,0.687137
920,80.0,79.023201,0.687137
921,80.0,79.023201,0.687137
922,80.0,79.023201,1.245288
923,80.0,78.69353100000001,1.803439
924,80.0,78.363861,1.803439
925,80.0,78.363861,1.803439
926,80.0,78.363861,1.803439
927,80.0,78.363861,1.803439
928,80.0,77.9120905,1.803439
929,80.0,77.46032,2.7820774999999998
930,80.0,77.46032,3.760716
931,80.0,77.46032,3.760716
932,80.0,77.46032,3.760716
933,80.0,77.0695995,3.760716
934,80.0,76.678879,4.804427
935,80.0,76.678879,5.848138
936,80.0,76.678879,5.848138
937,80.0,76.678879,5.848138
938,80.0,76.2148975,5.848138
939,80.0,75.750916,5.848138
940,80.0,75.750916,7.260832499999999
941,80.0,75.311356,8.673527
942,80.0,74.871796,8.673527
943,80.0,74.871796,8.673527
944,80.0,74.871796,8.673527
945,80.0,74.871796,8.673527
946,80.0,74.639805,8.673527
947,80.0,74.407814,10.507871999999999
948,80.0,74.407814,12.342217
949,80.0,74.407814,12.342217
950,80.0,74.407814,12.342217
951,80.0,73.943836,12.342217
952,80.0,73.479858,12.342217
953,80.0,73.479858,14.1341305
954,80.0,73.479858,15.926044
955,80.0,73.2722855,15.926044
956,80.0,73.064713,15.926044
957,80.0,73.064713,15.926044
958,80.0,73.064713,15.926044
959,80.0,72.820515,17.961288
960,80.0,72.576317,19.996532
961,80.0,72.576317,19.996532
962,80.0,72.576317,19.996532
963,80.0,72.576317,19.996532
964,80.0,72.271065,19.996532
965,80.0,71.965813,22.362001999999997
966,80.0,71.965813,24.727472
967,80.0,71.965813,24.727472
968,80.0,71.965813,24.727472
969,80.0,71.8070835,24.727472
970,80.0,71.648354,24.727472
971,80.0,71.648354,26.956885
972,80.0,71.648354,29.186298
973,80.0,71.648354,29.186298
974,80.0,71.5506745,29.186298
975,80.0,71.452995,29.186298
976,80.0,71.452995,29.186298
977,80.0,71.452995,31.5569245
978,80.0,71.367523,33.927551
979,80.0,71.282051,33.927551
980,80.0,71.282051,33.927551
981,80.0,71.282051,33.927551
982,80.0,71.15995,33.927551
983,80.0,71.037849,33.927551
984,80.0,71.037849,36.7347565
985,80.0,71.037849,39.541962
986,80.0,71.037849,39.541962
987,80.0,71.05006,39.541962
988,80.0,71.062271,39.541962
989,80.0,71.062271,39.541962
990,80.0,71.062271,39.541962
991,80.0,71.062271,43.861721
992,80.0,71.17216099999999,43.861721
993,80.0,71.282051,43.861721
994,80.0,71.282051,43.861721
995,80.0,71.282051,43.861721
996,80.0,71.257633,45.9930305
997,80.0,71.233215,48.12434
998,80.0,71.233215,48.12434
999,80.0,71.233215,48.12434
1000,80.0,71.477413,48.12434
1001,80.0,71.721611,48.12434
1002,80.0,71.721611,48.12434
1003,80.0,71.721611,50.253694499999995
1004,80.0,71.721611,52.383049
1005,80.0,72.1123315,52.383049
1006,80.0,72.503052,52.383049
1007,80.0,72.503052,52.383049
1008,80.0,72.503052,53.874528999999995
1009,80.0,72.503052,55.366009
1010,80.0,73.040295,55.366009
1011,80.0,73.577538,55.366009
1012,80.0,73.577538,55.366009
1013,80.0,73.577538,55.366009
1014,80.0,73.8461575,56.6462535
1015,80.0,74.114777,57.926498
1016,80.0,74.114777,57.926498
1017,80.0,74.114777,57.926498
1018,80.0,74.114777,57.926498
1019,80.0,74.7985385,57.926498
1020,80.0,75.4823,57.926498
1021,80.0,75.4823,58.854734
1022,80.0,75.4823,59.78297
1023,80.0,75.9706995,59.78297
1024,80.0,76.459099,59.78297
1025,80.0,76.459099,59.78297
1026,80.0,76.459099,60.1206985
1027,80.0,76.459099,60.458427
1028,80.0,77.216118,60.458427
1029,80.0,77.973137,60.458427
1030,80.0,77.973137,60.458427
1031,80.0,77.973137,60.458427
1032,80.0,78.412697,60.463820999999996
1033,80.0,78.852257,60.469215
1034,80.0,78.852257,60.469215
1035,80.0,78.852257,60.469215
1036,80.0,78.852257,60.469215
1037,80.0,79.3284495,60.469215
1038,80.0,79.804642,60.469215
1039,80.0,79.804642,60.065874
1040,80.0,79.804642,59.662533
1041,80.0,79.804642,59.662533
1042,80.0,80.537243,59.662533
1043,80.0,81.269844,59.662533
1044,80.0,81.269844,59.662533
1045,80.0,81.269844,58.8160685
1046,80.0,81.269844,57.969604
1047,80.0,81.929184,57.969604
1048,80.0,82.588524,57.969604
1049,80.0,82.588524,57.969604
1050,80.0,83.00366600000001,57.969604
1051,80.0,83.418808,57.969604
1052,80.0,83.418808,55.687572
1053,80.0,83.418808,55.687572
1054,80.0,83.418808,55.687572
1055,80.0,84.1147765,55.687572
1056,80.0,84.810745,55.687572
1057,80.0,84.810745,53.928724
1058,80.0,84.810745,52.169876
1059,80.0,84.810745,52.169876
1060,80.0,85.2869375,52.169876
1061,80.0,85.76313,52.169876
1062,80.0,85.76313,52.169876
1063,80.0,85.76313,50.243545499999996
1064,80.0,86.36141950000001,48.317215
1065,80.0,86.959709,48.317215
1066,80.0,86.959709,48.317215
1067,80.0,86.959709,48.317215
1068,80.0,87.289379,48.317215
1069,80.0,87.619049,46.071470500000004
1070,80.0,87.619049,43.825726
1071,80.0,87.619049,43.825726
1072,80.0,87.619049,43.825726
1073,80.0,87.96093,43.825726
1074,80.0,88.302811,43.825726
1075,80.0,88.302811,43.825726
1076,80.0,88.302811,43.825726
1077,80.0,88.302811,41.015935999999996
1078,80.0,88.6446915,38.206146
1079,80.0,88.986572,38.206146
1080,80.0,88.986572,38.206146
1081,80.0,88.986572,38.206146
1082,80.0,88.986572,35.7278385
1083,80.0,89.096462,33.249531
1084,80.0,89.206352,33.249531
1085,80.0,89.206352,33.249531
1086,80.0,89.41392099999999,33.249531
1087,80.0,89.62149,33.249531
1088,80.0,89.62149,30.744587
1089,80.0,89.62149,28.239643
1090,80.0,89.62149,28.239643
1091,80.0,89.68254049999999,28.239643
1092,80.0,89.743591,28.239643
1093,80.0,89.743591,28.239643
1094,80.0,89.743591,28.239643
1095,80.0,89.743591,25.540225
1096,80.0,89.7069625,22.840807
1097,80.0,89.670334,22.840807
1098,80.0,89.670334,22.840807
1099,80.0,89.670334,22.840807
1100,80.0,89.670334,20.4817135
1101,80.0,89.670334,18.12262
1102,80.0,89.670334,18.12262
1103,80.0,89.670334,18.12262
1104,80.0,89.670334,18.12262
1105,80.0,89.450554,18.12262
1106,80.0,89.230774,15.816192000000001
1107,80.0,89.230774,13.509764
1108,80.0,89.230774,13.509764
1109,80.0,89.1575125,13.509764
1110,80.0,89.084251,13.509764
1111,80.0,89.084251,13.509764
1112,80.0,89.084251,13.509764
1113,80.0,89.084251,11.126192
1114,80.0,88.79121,8.74262
1115,80.0,88.498169,8.74262
1116,80.0,88.498169,8.74262
1117,80.0,88.498169,8.74262
1118,80.0,88.498169,8.74262
1119,80.0,88.278389,6.8815075
1120,80.0,88.058609,5.020395
1121,80.0,88.058609,5.020395
1122,80.0,88.058609,5.020395
1123,80.0,87.6923105,5.020395
1124,80.0,87.326012,5.020395
1125,80.0,87.326012,5.020395
1126,80.0,87.326012,3.252567
1127,80.0,87.326012,1.484739
1128,80.0,87.06959950000001,1.484739
1129,80.0,86.813187,1.484739
1130,80.0,86.813187,1.484739
1131,80.0,86.813187,1.484739
1132,80.0,86.813187,0.7423695
1133,80.0,86.336998,0.0
1134,80.0,85.860809,0.0
1135,80.0,85.860809,0.0
1136,80.0,85.860809,0.0
1137,80.0,85.470089,0.0
1138,80.0,85.079369,0.0
1139,80.0,85.079369,0.0
1140,80.0,85.079369,0.0
1141,80.0,85.079369,0.0
1142,80.0,84.542126,0.0
1143,80.0,84.004883,0.0
1144,80.0,84.004883,0.0
1145,80.0,83.6263735,0.0
1146,80.0,83.247864,0.0
1147,80.0,83.247864,0.0
1148,80.0,83.247864,0.0
1149,80.0,83.247864,0.0
1150,80.0,82.96703350000001,0.0
1151,80.0,82.686203,0.0
1152,80.0,82.686203,0.0
1153,80.0,82.686203,0.0
1154,80.0,82.124542,0.0
1155,80.0,81.562881,0.027346
1156,80.0,81.562881,0.054692
1157,80.0,81.562881,0.054692
1158,80.0,81.562881,0.054692
1159,80.0,81.562881,0.054692
1160,80.0,81.1111105,0.054692
1161,80.0,80.65934,0.054692
1162,80.0,80.65934,0.15515
1163,80.0,80.65934,0.255608
1164,80.0,80.341881,0.255608
1165,80.0,80.024422,0.255608
1166,80.0,80.024422,0.255608
1167,80.0,80.024422,0.255608
1168,80.0,79.54822949999999,0.6222485
1169,80.0,79.072037,0.988889
1170,80.0,79.072037,0.988889
1171,80.0,79.072037,0.988889
1172,80.0,79.072037,0.988889
1173,80.0,78.66910949999999,0.988889
1174,80.0,78.266182,1.7329065
1175,80.0,78.266182,2.476924
1176,80.0,78.266182,2.476924
1177,80.0,78.266182,2.476924
1178,80.0,77.814411,2.476924
1179,80.0,77.36264,2.476924
1180,80.0,77.36264,2.476924
1181,80.0,77.36264,3.566693
1182,80.0,77.1062275,4.656462
1183,80.0,76.849815,4.656462
1184,80.0,76.849815,4.656462
1185,80.0,76.849815,4.656462
1186,80.0,76.2881545,5.877459
1187,80.0,75.726494,7.098456
1188,80.0,75.726494,7.098456
1189,80.0,75.726494,7.098456
1190,80.0,75.726494,7.098456
1191,80.0,75.4212455,7.098456
1192,80.0,75.115997,7.098456
1193,80.0,75.115997,8.7114245
1194,80.0,75.115997,10.324393
1195,80.0,75.115997,10.324393
1196,80.0,74.5543365,10.324393
1197,80.0,73.992676,10.324393
1198,80.0,73.992676,10.324393
1199,80.0,73.992676,12.270029000000001
1200,80.0,73.760685,14.215665
1201,80.0,73.528694,14.215665
1202,80.0,73.528694,14.215665
1203,80.0,73.528694,14.215665
1204,80.0,73.2967035,14.215665
1205,80.0,73.064713,16.123409
1206,80.0,73.064713,18.031153
1207,80.0,73.064713,18.031153
1208,80.0,73.064713,18.031153
1209,80.0,72.6739925,18.031153
1210,80.0,72.283272,18.031153
1211,80.0,72.283272,20.1766005
1212,80.0,72.283272,22.322048
1213,80.0,72.283272,22.322048
1214,80.0,72.10012449999999,22.322048
1215,80.0,71.916977,22.322048
1216,80.0,71.916977,22.322048
1217,80.0,71.916977,22.322048
1218,80.0,71.599514,25.004156000000002
1219,80.0,71.282051,27.686264
1220,80.0,71.282051,27.686264
1221,80.0,71.282051,27.686264
1222,80.0,71.41636249999999,27.686264
1223,80.0,71.550674,27.686264
1224,80.0,71.550674,29.7569875
1225,80.0,71.550674,31.827711
1226,80.0,71.550674,31.827711
1227,80.0,71.1965825,31.827711
1228,80.0,70.842491,31.827711
1229,80.0,70.842491,31.827711
1230,80.0,70.842491,34.1264065
1231,80.0,70.842491,36.425102
1232,80.0,71.05006,36.425102
1233,80.0,71.257629,36.425102
1234,80.0,71.257629,36.425102
1235,80.0,71.257629,36.425102
1236,80.0,71.147739,38.907953000000006
1237,80.0,71.037849,41.390804
1238,80.0,71.037849,41.390804
1239,80.0,71.037849,41.390804
1240,80.0,71.1111105,41.390804
1241,80.0,71.184372,41.390804
1242,80.0,71.184372,43.488226
1243,80.0,71.184372,45.585648
1244,80.0,71.184372,45.585648
1245,80.0,71.2210005,45.585648
1246,80.0,71.257629,45.585648
1247,80.0,71.257629,45.585648
1248,80.0,71.257629,47.811462500000005
1249,80.0,71.257629,50.037277
1250,80.0,71.575092,50.037277
1251,80.0,71.892555,50.037277
1252,80.0,71.892555,50.037277
1253,80.0,71.892555,50.037277
1254,80.0,72.1733855,51.855146500000004
1255,80.0,72.454216,53.673016
1256,80.0,72.454216,53.673016
1257,80.0,72.454216,53.673016
1258,80.0,72.454216,53.673016
1259,80.0,72.9426155,53.673016
1260,80.0,73.431015,55.011509000000004
1261,80.0,73.431015,56.350002
1262,80.0,73.431015,56.350002
1263,80.0,73.943836,56.350002
1264,80.0,74.456657,56.350002
1265,80.0,74.456657,56.350002
1266,80.0,74.456657,57.4452115
1267,80.0,74.456657,58.540421
1268,80.0,74.9816855,58.540421
1269,80.0,75.506714,58.540421
1270,80.0,75.506714,58.540421
1271,80.0,75.506714,58.540421
1272,80.0,75.92185599999999,59.259884
1273,80.0,76.336998,59.979347
1274,80.0,76.336998,59.979347
1275,80.0,76.336998,59.979347
1276,80.0,76.336998,59.979347
1277,80.0,76.886448,59.979347
1278,80.0,77.435898,60.282995
1279,80.0,77.435898,60.586643
1280,80.0,77.435898,60.586643
1281,80.0,78.0341875,60.586643
1282,80.0,78.632477,60.586643
1283,80.0,78.632477,60.586643
1284,80.0,78.632477,60.493700000000004
1285,80.0,78.632477,60.400757
1286,80.0,79.365078,60.400757
1287,80.0,80.097679,60.400757
1288,80.0,80.097679,60.400757
1289,80.0,80.097679,60.400757
1290,80.0,80.6959725,60.400757
1291,80.0,81.294266,60.400757
1292,80.0,81.294266,58.977211
1293,80.0,81.294266,58.977211
1294,80.0,81.294266,58.977211
1295,80.0,81.7704545,58.977211
1296,80.0,82.246643,58.103472
1297,80.0,82.246643,57.229733
1298,80.0,82.246643,57.229733
1299,80.0,82.93040450000001,57.229733
